Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2019-10-10,286.70886412829185,289.58134893066125,284.91356112681103,286.1702880859375,17884571,0.18856617375631046,-5.740341898393164,0.6415695380997066,0.5951555768073602,0,1,-2,1,1,0,0
2019-10-11,290.83803118017863,294.4286369980356,289.9403945838035,291.55615234375,21267408,1.8820487248470519,-11.326122969167606,1.0938977513132997,1.3364758775564756,1,1,-2,1,1,0,0
2019-10-14,293.5309725446951,296.7625178012348,290.83803302233446,294.608154296875,26046993,1.046797307685221,-6.48267159067858,-0.13871187334510982,-0.10413423140598344,1,0,-2,0,0,0,0
2019-10-15,295.6853656226488,297.6601841744051,294.0696076908647,295.14678955078125,15406432,0.18283107444592162,-7.0693188369597815,0.9955676641137279,1.2431905947929645,0,1,-2,1,1,0,0
2019-10-16,296.2239461273738,298.0192492541006,294.4286727168288,297.1216125488281,15135969,0.669098586859973,1.033975950643895,-0.19995427986508885,-0.30102660757148625,1,0,1,0,0,0,0
2019-10-17,298.7373705047913,298.7373705047913,294.7877333421742,297.1216125488281,11215542,0.0,0.8040910396444056,0.27628315736780706,0.40213192184475055,0,0,1,0,0,0,0
2019-10-18,298.0192492541006,299.9940678354091,296.4034912981374,297.1216125488281,10744045,0.0,3.3357508297277683,-0.39193449495069643,-0.825196709365672,0,0,2,0,-1,0,0
2019-10-21,295.86484960900015,296.40345533976785,291.55615234375,291.55615234375,15129429,-1.873125336570225,-1.7543859649122862,0.6871616056117524,0.9079650382818549,-1,1,-1,1,1,0,0
2019-10-22,291.73567140936603,294.2490955131641,291.55615597432694,294.069580078125,11334114,0.8620732967458133,3.285714558192665,-0.3568666378412577,-0.7189819906968653,1,0,2,0,-1,0,0
2019-10-23,291.5561636722833,292.4538003035364,286.88840564387976,287.2474365234375,21538339,-2.319907945893307,-3.1120318677592684,0.28471487971184484,0.19113599876994236,-1,0,-2,0,0,0,0
2019-10-24,286.34979248046875,287.7860348262424,284.1954289618082,286.34979248046875,20038367,-0.3124985391803503,-2.141328949562815,0.192044635873323,0.8129491687277834,0,0,-1,0,1,0,0
2019-10-25,287.6064953507519,287.6064953507519,284.1954345703125,284.1954345703125,17128351,-0.7523518321750466,-7.731585825436415,0.4072700506109195,0.7002408300674112,-1,0,-2,0,1,0,0
2019-10-28,284.01590624423807,290.4789669183221,283.8363610975308,289.042724609375,19103143,1.7056185460513573,3.636364047577878,0.5581337868471481,1.0053246344756017,1,1,2,1,1,0,0
2019-10-29,289.9404134721858,290.6585346825397,284.55450439453125,284.55450439453125,21616525,-1.5527878174098064,0.6865000377177743,-0.08324053147991117,-0.5902075743148938,-1,0,1,0,-1,0,0
2019-10-30,283.65687981153366,286.7088802273347,282.40018249802193,283.8363952636719,14313332,-0.2523625947820962,-6.5909083191684985,0.325337015914573,0.32779210273761183,0,0,-2,0,0,0,0
2019-10-31,288.1451213393412,289.0427580281277,285.81124217555094,287.965576171875,17472913,1.454774996126651,7.218169901295868,-0.3022860563304697,-0.13993430296747045,1,0,2,0,0,0,0
2019-11-01,286.8884120004503,289.22229106636365,286.1702907930646,288.6836853027344,11286031,0.2493732550972627,-6.959153235332838,0.9662312168146059,1.1340563491645694,0,1,-2,1,1,0,0
2019-11-04,289.0427318705288,294.2490955131641,289.0427318705288,294.069580078125,16028553,1.8656734168204236,4.308940851646659,0.3704089049704651,0.5580440058623459,1,0,2,0,1,0,0
2019-11-05,296.22390097944583,299.81450668564986,293.8900221285019,298.9168701171875,24676400,1.6483479990601957,2.1044462928233587,-0.1185699214361291,0.017543662586394504,1,0,1,0,0,0,0
2019-11-06,299.0964234454942,300.53266590997447,297.3011203648939,299.8145446777344,13482076,0.30030909938103534,-3.6641258162833146,0.07024972279667807,-0.28513002957469835,0,0,-2,0,0,0,0
2019-11-07,298.916898803987,299.4554748535156,293.3514742833504,299.4554748535156,16850134,-0.1197639776298054,0.8716296170740545,0.27300951851503275,0.28404113330822156,0,0,1,0,0,0,0
2019-11-08,300.7121781365009,300.8917233007269,292.8128743827161,293.7105407714844,18067752,-1.9184601934032042,-5.184602287080398,0.25606760900243053,0.48360833016478644,-1,0,-2,0,0,0,0
2019-11-11,293.5309753283944,293.7105204802163,289.0427328431697,289.9403991699219,16365872,-1.2836248885244372,5.136701750083272,-0.19624672514313435,-0.13013444268317187,-1,0,2,0,0,0,0
2019-11-12,292.99238186304825,296.4034423828125,291.915200164779,296.4034423828125,17256636,2.2290937142232847,-0.07879649754265472,0.15646460846321375,0.25766597522700607,1,0,0,0,0,0,0
2019-11-13,297.6601665949742,297.6601665949742,292.09474217218303,293.8900451660156,17278463,-0.8479649212544405,2.5236568385065494,0.07115345908383919,-0.04702088297990903,-1,0,2,0,0,0,0
2019-11-14,287.24744757559216,290.6585382244302,285.4521742440108,287.06793212890625,27868435,-2.3213147737806583,0.3846168518066406,0.08370427393644686,-0.036312685146910884,-1,0,0,0,0,0,0
2019-11-15,289.9404058495558,289.9404058495558,286.17028445240544,287.2474365234375,14739277,0.06253028445220021,-7.662835137044455,0.7695488006902673,0.7289822443172111,0,1,-2,1,1,0,0
2019-11-18,289.0427553948672,296.22393798828125,287.9655735484279,296.22393798828125,27972534,3.1250066400893006,3.4024883064097677,0.05031528617669423,0.10666822169702606,2,0,2,0,0,0,0
2019-11-19,298.91689133364974,302.1484069824219,296.5829826008728,302.1484069824219,26725435,1.9999967032964694,3.2102698018110276,-0.05925944462060739,0.24233767162349373,1,0,2,0,0,0,0
2019-11-20,301.2507629394531,303.0460658758172,298.5578233929964,301.2507629394531,14909386,-0.2970871340787773,-0.6220834046796964,-0.3756184245747196,-0.5125589709442102,0,0,-1,0,-1,0,0
2019-11-21,298.0192121681759,298.0192121681759,294.42863607772045,295.6853332519531,14475405,-1.8474408606289794,2.738657189223237,-0.15827522106851566,-0.24066091789468613,-1,0,2,0,0,0,0
2019-11-22,298.3782930382782,299.6349902979651,296.2239294078034,299.4554748535156,11568961,1.27505194799431,-6.016755178731126,0.21749356911917594,0.16070520170294866,1,0,-2,0,0,0,0
2019-11-25,306.81619934988504,306.81619934988504,303.22559333478324,304.12322998046875,19446738,1.5587476332621586,-3.80875414276427,0.7507291353015866,1.3217363755288813,1,1,-2,1,1,0,1
2019-11-26,306.0980660095467,306.99570261963936,299.6349754386361,301.2507629394531,31933477,-0.9445076067356339,-2.7801173284553227,0.21955703874654287,0.1788528304789594,-1,0,-2,0,0,0,1
2019-11-27,302.50746114547513,304.1232189355009,299.8145215900393,300.712158203125,12162395,-0.17878950116928527,1.8197577022630362,0.4174424362754614,0.6620081576605763,0,0,1,0,1,0,1
2019-11-28,300.7121818835078,305.37996990119564,299.4554845829901,303.4051513671875,19734610,0.8955385043804664,0.0,0.0,0.0,1,0,0,0,0,0,1
2019-11-29,299.9940248895948,300.8916911825432,295.3262671445025,297.8396911621094,14979066,-1.8343327988992186,7.404254345183681,-0.4011219709926239,-0.4561647474608743,-1,0,2,0,0,0,1
2019-12-02,300.71214325411216,300.71214325411216,297.66014326192743,298.9168701171875,11059948,0.3616640048460962,18.14580017923335,-0.8631020716408422,-1.1249187322032173,0,-1,2,-1,-1,0,1
2019-12-03,295.3263094221013,298.5578550502095,293.1719456700292,297.1216125488281,13815111,-0.6005875706030062,7.042254872437903,-0.663809511563529,-0.5526451903216212,-1,-1,2,-1,-1,0,1
2019-12-04,294.2491029304779,295.6853453117096,292.0947393586304,294.9672241210937,13302131,-0.7250864079705321,-7.268169452628593,0.632356747139462,0.5402208676427378,-1,1,-2,1,1,0,1
2019-12-05,299.4554835275991,299.4554835275991,295.3263013076724,296.22393798828125,12689342,0.4260520371143439,-1.89189006326147,0.15002511791302187,0.047045975557069575,0,0,-1,0,0,0,1
2019-12-06,299.45546000308906,301.96888411399874,298.1987628057236,301.2507629394531,16964134,1.6969678363301988,-6.198350852829138,0.9135724328457329,1.001436010700063,1,1,-2,1,1,0,1
2019-12-09,300.71215540282395,303.2255794987086,299.63497364744484,301.7893371582031,10673622,0.17877937087855678,16.446400807192198,-0.316282139344648,-0.40085570334083,0,0,2,0,0,0,1
2019-12-10,299.09642683045644,304.1232457968463,298.7373662102728,302.3279724121094,11359774,0.1784805450644189,-1.134926578801554,-0.10969340964486207,-0.06553586157230784,0,0,-1,0,0,0,1
2019-12-11,304.302772298242,305.5594695337047,302.5074693074526,305.2004089355469,13598163,0.9501061051413462,-4.400513524415284,0.2908158040315856,0.4395232987357556,1,0,-2,0,0,0,1
2019-12-12,309.50911467837574,315.43359927959045,308.4319329585024,313.2792358398437,36103941,2.647056382549917,-7.004671159221365,0.8575225775086182,0.731108662885549,2,1,-2,1,1,0,1
2019-12-13,323.1533895266193,324.76914741081737,320.1013892048317,324.0510559082031,35566142,3.4384085620874805,-9.397413955347922,0.007258178414493166,0.20143312030556082,2,0,-2,0,0,0,1
2019-12-16,325.666785917439,327.10302823209554,321.3580589734692,322.9738464355469,20869776,-0.3324196767812371,-3.879649775758176,0.7147785279833618,0.9084336247558111,0,1,-2,1,1,0,0
2019-12-17,330.5140917446964,334.8227890099465,326.205364763268,333.20703125,35316922,3.168425223091642,1.2355816662952268,0.033529222633799094,0.10358116735056377,2,0,1,0,0,0,0
2019-12-18,341.10632878772185,341.10632878772185,335.00232871277626,338.95196533203125,34235752,1.72413350957199,2.3596416822877053,-0.043230017186479675,0.04963962297792612,1,0,1,0,0,0,0
2019-12-19,336.259040624925,337.1566772460937,332.48891927012943,337.1566772460937,20004320,-0.5296585562437839,-0.635929445081318,0.4459292004863613,0.6737793660475999,-1,0,-1,0,1,0,0
2019-12-20,339.3110323022792,339.3110323022792,334.10466871100215,336.7976379394531,23492441,-0.1064903443625087,0.08000183105467684,0.4944781081796634,0.42465737920489577,0,0,0,0,0,0,0
2019-12-23,339.3110156686087,339.3110156686087,335.5408945930098,339.1315002441406,12661443,0.6929568505783523,0.7993559229882541,0.08661436002121992,0.23182658273042112,1,0,1,0,0,0,-1
2019-12-24,340.20870429716445,340.9268254745838,338.2338562011719,338.2338562011719,6899647,-0.26468907852044143,0.4758161875518141,-0.019544819997963092,0.08081572464619935,0,0,0,0,0,0,-1
2019-12-27,340.0291425068137,345.9536270725438,339.49056650819153,344.6969299316406,20805881,1.910829921953372,6.166013519106572,0.003398471712534601,-0.1747822014396272,1,0,2,0,0,0,-1
2019-12-30,342.36303331613834,345.2355179855671,342.18351788238823,343.97882080078125,15543213,-0.2083305850741901,10.349957990043723,-0.5780822450430323,-0.6731702017363728,0,-1,2,-1,-1,0,0
2019-12-31,340.2087071336617,341.2858591925926,336.259040624925,337.1566772460937,11258288,-1.9833033728081428,-7.017543746753518,0.2946021661910603,0.29744471324988364,-1,0,-2,0,0,0,0
